150	85077-1410	0	18019	-1	48367at71240|h2tg000100l|-|166|1.967e-43|1|83668|85077|85077[85077]:83668[83668]:1410[1410]
151	224557+5988	0	893	1	29538at71240|h2tg000132l|+|140|1.32e-35|6|224557|230544|224557[224557]:224712[224712]:156[156]|224841[224841]:224942[224942]:102[102]|226495[226495]:226662[226662]:168[168]|227251[227251]:227304[227304]:54[54]|229714[229714]:229788[229788]:75[75]|230461[230461]:230544[230544]:84[84]
151	428172-4004	0	9289	-1	155741at71240|h2tg000132l|-|982|4.501e-289|2|424169|428172|428172[428172]:425353[425353]:2820[2820]|424657[424657]:424169[424169]:489[489]
151	535149+3108	0	9289	1	155741at71240|h2tg000132l|+|182|3.001e-48|2|535149|538256|535149[535149]:537260[537260]:2112[2112]|537570[537570]:538256[538256]:687[687]
151	408615+44922	0	12839	1	31945at71240|h2tg000132l|+|294|5.78e-82|4|408615|453536|408615[408615]:408827[408827]:213[213]|409562[409562]:410116[410116]:555[555]|410190[410196]:411005[411005]:816[810]|453495[453495]:453536[453536]:42[42]
151	170947+5552	0	12947	1	55456at71240|h2tg000132l|+|561|2.438e-162|5|170947|176498|170947[170947]:171141[171141]:195[195]|171184[171184]:171594[171594]:411[411]|174860[174860]:175246[175246]:387[387]|175287[175287]:175805[175805]:519[519]|175809[175809]:176498[176498]:690[690]
153	88834+3272	0	9289	1	155741at71240|h2tg000196l|+|410|6.958e-117|2|88834|92105|88834[88834]:91500[91500]:2667[2667]|91587[91587]:92105[92105]:519[519]
153	176685-354	0	14311	-1	129385at71240|h2tg000196l|-|46|2.615e-07|1|176332|176685|176685[176685]:176332[176332]:354[354]
154	4373-3883	0	9289	-1	155741at71240|h2tg000228l|-|358|3.134e-101|2|491|4373|4373[4373]:3486[3486]:888[888]|3442[3436]:491[491]:2952[2946]
154	53453+77651	0	17832	1	167878at71240|h2tg000228l|+|90|1.486e-20|2|53453|131103|53453[53453]:53686[53686]:234[234]|131065[131068]:131103[131103]:39[36]
156	227624+1887	0	875	1	27432at71240|h2tg000292l|+|338|3.286e-95|1|227624|229510|227624[227624]:229510[229510]:1887[1887]
156	567664+1668	0	3848	1	5369at71240|h2tg000292l|+|317|6.891e-89|1|567664|569331|567664[567664]:569331[569331]:1668[1668]
156	711877-870	0	6027	-1	32453at71240|h2tg000292l|-|35|0.0005355|1|711008|711877|711877[711877]:711008[711008]:870[870]
156	889556+3286	0	7964	1	102296at71240|h2tg000292l|+|320|8.614e-90|2|889556|892841|889556[889556]:891949[891949]:2394[2394]|892539[892539]:892841[892841]:303[303]
156	709094+822	0	10001	1	32453at71240|h2tg000292l|+|38|6.693e-05|1|709094|709915|709094[709094]:709915[709915]:822[822]
156	303407+2069	0	12947	1	55456at71240|h2tg000292l|+|839|5.019e-246|2|303407|305475|303407[303407]:305245[305245]:1839[1839]|305248[305248]:305475[305475]:228[228]
156	153453-210	0	14990	-1	167878at71240|h2tg000292l|-|37|0.0001339|1|153244|153453|153453[153453]:153244[153244]:210[210]
157	51632-1227	0	2622	-1	33490at71240|h2tg000324l|-|237|8.331e-65|1|50406|51632|51632[51632]:50406[50406]:1227[1227]
158	883224+1098	0	932	1	38955at71240|h2tg000356l|+|106|2.268e-25|1|883224|884321|883224[883224]:884321[884321]:1098[1098]
158	373546+6531	0	1995	1	25041at71240|h2tg000356l|+|355|2.507e-100|7|373546|380076|373546[373546]:373662[373662]:117[117]|375312[375312]:375575[375575]:264[264]|376913[376913]:377674[377674]:762[762]|378507[378507]:378719[378719]:213[213]|378782[378788]:379165[379165]:384[378]|379734[379734]:379838[379838]:105[105]|380008[380017]:380076[380076]:69[60]
158	370559+930	0	9623	1	82882at71240|h2tg000356l|+|108|5.669e-26|1|370559|371488|370559[370559]:371488[371488]:930[930]
158	610004-78817	0	10744	-1	77828at71240|h2tg000356l|-|900|2.177e-264|2|531188|610004|610004[610004]:607761[607761]:2244[2244]|531244[531244]:531188[531188]:57[57]
158	886340-1134	0	11731	-1	38955at71240|h2tg000356l|-|79|3.044e-17|1|885207|886340|886340[886340]:885207[885207]:1134[1134]
158	674553-273	0	12152	-1	167878at71240|h2tg000356l|-|52|4.085e-09|1|674281|674553|674553[674553]:674281[674281]:273[273]
158	176299+3251	0	12947	1	55456at71240|h2tg000356l|+|700|3.498e-204|5|176299|179549|176299[176299]:176934[176934]:636[636]|177478[177478]:177711[177711]:234[234]|178044[178044]:178310[178310]:267[267]|178313[178313]:178411[178411]:99[99]|178524[178524]:179549[179549]:1026[1026]
158	545788+972	0	16509	1	108435at71240|h2tg000356l|+|39|3.347e-05|1|545788|546759|545788[545788]:546759[546759]:972[972]
159	35533+2750	0	7964	1	102296at71240|h2tg000388l|+|143|1.65e-36|2|35533|38282|35533[35533]:37656[37656]:2124[2124]|38223[38223]:38282[38282]:60[60]
159	669551+2862	0	9289	1	155741at71240|h2tg000388l|+|365|2.448e-103|1|669551|672412|669551[669551]:672412[672412]:2862[2862]
159	161643+684	0	9624	1	82882at71240|h2tg000388l|+|83|1.902e-18|1|161643|162326|161643[161643]:162326[162326]:684[684]
159	554869-2598	0	11310	-1	7711at71240|h2tg000388l|-|676|5.868e-197|8|552272|554869|554869[554869]:554813[554813]:57[57]|554711[554708]:554577[554577]:135[132]|553950[553944]:553789[553789]:162[156]|553667[553667]:553332[553332]:336[336]|553240[553240]:553100[553100]:141[141]|552993[552987]:552733[552733]:261[255]|552515[552515]:552453[552453]:63[63]|552349[552349]:552272[552272]:78[78]
159	129239-1131	0	15137	-1	38955at71240|h2tg000388l|-|87|1.189e-19|1|128109|129239|129239[129239]:128109[128109]:1131[1131]
400	1003016-3048	0	9289	-1	155741at71240|h2tg000265l|-|316|1.378e-88|1|999969|1003016|1003016[1003016]:999969[999969]:3048[3048]
400	603007+3476	0	12444	1	7711at71240|h2tg000265l|+|721|1.668e-210|10|603007|606482|603007[603007]:603156[603156]:150[150]|603258[603264]:603395[603395]:138[132]|603771[603774]:603914[603914]:144[141]|604027[604027]:604503[604503]:477[477]|604626[604629]:604727[604727]:102[99]|604816[604819]:604974[604974]:159[156]|605285[605285]:605392[605392]:108[108]|605811[605811]:605906[605906]:96[96]|606070[606070]:606159[606159]:90[90]|606306[606306]:606482[606482]:177[177]
400	189039+2496	0	13342	1	23252at71240|h2tg000265l|+|426|1.062e-121|1|189039|191534|189039[189039]:191534[191534]:2496[2496]
400	540375+357	0	14311	1	129385at71240|h2tg000265l|+|44|1.046e-06|1|540375|540731|540375[540375]:540731[540731]:357[357]
400	1268302-93	0	14504	-1	26135at71240|h2tg000265l|-|38|6.693e-05|1|1268210|1268302|1268302[1268302]:1268210[1268210]:93[93]
401	606501+3393	0	907	1	31945at71240|h2tg000297l|+|398|2.85e-113|3|606501|609893|606501[606501]:606710[606710]:210[210]|606923[606923]:607471[607471]:549[549]|609081[609081]:609893[609893]:813[813]
401	1003870-11795	0	4055	-1	119385at71240|h2tg000297l|-|652|9.845e-190|7|992076|1003870|1003870[1003870]:1003739[1003739]:132[132]|1003059[1003059]:1002832[1002832]:228[228]|1002282[1002282]:1002241[1002241]:42[42]|1002114[1002111]:1002022[1002022]:93[90]|1001413[1001410]:1001237[1001237]:177[174]|992650[992638]:992456[992456]:195[183]|992390[992384]:992076[992076]:315[309]
401	139921+378	0	4207	1	171479at71240|h2tg000297l|+|35|0.0005355|1|139921|140298|139921[139921]:140298[140298]:378[378]
401	518235-2541	0	5876	-1	15422at71240|h2tg000297l|-|465|1.931e-133|1|515695|518235|518235[518235]:515695[515695]:2541[2541]
401	792677+2754	0	7964	1	102296at71240|h2tg000297l|+|292|2.312e-81|1|792677|795430|792677[792677]:795430[795430]:2754[2754]
401	224094-1842	0	8961	-1	5369at71240|h2tg000297l|-|359|1.567e-101|1|222253|224094|224094[224094]:222253[222253]:1842[1842]
401	625169-3993	0	9289	-1	155741at71240|h2tg000297l|-|546|7.987e-158|1|621177|625169|625169[625169]:621177[621177]:3993[3993]
401	452036+4041	0	9289	1	155741at71240|h2tg000297l|+|507|4.391e-146|1|452036|456076|452036[452036]:456076[456076]:4041[4041]
401	142446+939	0	10009	1	33490at71240|h2tg000297l|+|91|7.431e-21|1|142446|143384|142446[142446]:143384[143384]:939[939]
401	1091536-1218	0	11931	-1	98866at71240|h2tg000297l|-|79|3.044e-17|1|1090319|1091536|1091536[1091536]:1090319[1090319]:1218[1218]
401	222201-297	0	17407	-1	38600at71240|h2tg000297l|-|54|1.021e-09|1|221905|222201|222201[222201]:221905[221905]:297[297]
402	153668-3033	0	9289	-1	155741at71240|h2tg000329l|-|380|7.471e-108|1|150636|153668|153668[153668]:150636[150636]:3033[3033]
402	172250+2199	0	9289	1	155741at71240|h2tg000329l|+|182|3.001e-48|1|172250|174448|172250[172250]:174448[174448]:2199[2199]
402	1193469+774	0	9671	1	103368at71240|h2tg000329l|+|79|3.044e-17|1|1193469|1194242|1193469[1193469]:1194242[1194242]:774[774]
402	850959+1203	0	11931	1	98866at71240|h2tg000329l|+|96|2.322e-22|1|850959|852161|850959[850959]:852161[852161]:1203[1203]
403	1350410-561	0	6928	-1	129385at71240|h2tg000361l|-|40|1.673e-05|1|1349850|1350410|1350410[1350410]:1349850[1349850]:561[561]
403	1090355-3090	0	7964	-1	102296at71240|h2tg000361l|-|715|1.067e-208|2|1087266|1090355|1090355[1090355]:1087782[1087782]:2574[2574]|1087646[1087646]:1087266[1087266]:381[381]
403	166286-9502	0	9289	-1	155741at71240|h2tg000361l|-|344|5.134e-97|2|156785|166286|166286[166286]:164670[164670]:1617[1617]|159049[159040]:156785[156785]:2265[2256]
403	16085+74422	0	9289	1	155741at71240|h2tg000361l|+|370|7.65e-105|2|16085|90506|16085[16085]:16195[16195]:111[111]|86703[86712]:90506[90506]:3804[3795]
403	1293033-65102	0	9312	-1	167878at71240|h2tg000361l|-|75|4.87e-16|2|1227932|1293033|1293033[1293033]:1292776[1292776]:258[258]|1227967[1227967]:1227932[1227932]:36[36]
403	1051109-1086	0	11196	-1	47424at71240|h2tg000361l|-|35|0.0005355|1|1050024|1051109|1051109[1051109]:1050024[1050024]:1086[1086]
403	932732-639	0	17954	-1	32453at71240|h2tg000361l|-|50|1.634e-08|1|932094|932732|932732[932732]:932094[932094]:639[639]
404	266708+2283	0	893	1	29538at71240|h2tg000393l|+|234|6.664e-64|3|266708|268990|266708[266708]:266956[266956]:249[249]|267053[267053]:267403[267403]:351[351]|268787[268787]:268990[268990]:204[204]
404	129183+1767	0	13325	1	18835at71240|h2tg000393l|+|524|3.35e-151|1|129183|130949|129183[129183]:130949[130949]:1767[1767]
404	181560+2084	0	14066	1	52538at71240|h2tg000393l|+|348|3.209e-98|2|181560|183643|181560[181560]:181679[181679]:120[120]|182543[182546]:183643[183643]:1101[1098]
404	647912-231	0	15558	-1	167878at71240|h2tg000393l|-|68|6.234e-14|1|647682|647912|647912[647912]:647682[647682]:231[231]
404	1187672-381	0	16421	-1	7711at71240|h2tg000393l|-|74|9.74e-16|2|1187292|1187672|1187672[1187672]:1187583[1187583]:90[90]|1187456[1187456]:1187292[1187292]:165[165]
404	1270276+3681	0	16875	1	4609at71240|h2tg000393l|+|591|2.27e-171|6|1270276|1273956|1270276[1270276]:1270539[1270539]:264[264]|1270699[1270699]:1271025[1271025]:327[327]|1271186[1271192]:1271332[1271332]:147[141]|1271989[1271989]:1272342[1272342]:354[354]|1272981[1272981]:1273343[1273343]:363[363]|1273444[1273450]:1273956[1273956]:513[507]
404	790481-1455	0	18019	-1	48367at71240|h2tg000393l|-|160|1.259e-41|1|789027|790481|790481[790481]:789027[789027]:1455[1455]
405	178869-2679	0	12947	-1	55456at71240|h2tg000425l|-|558|1.95e-161|1|176191|178869|178869[178869]:176191[176191]:2679[2679]
407	60058-3179	0	9289	-1	155741at71240|h2tg000489l|-|387|5.837e-110|3|56880|60058|60058[60058]:59339[59339]:720[720]|59213[59213]:58701[58701]:513[513]|58397[58397]:56880[56880]:1518[1518]
407	41352+3474	0	9289	1	155741at71240|h2tg000489l|+|432|1.659e-123|2|41352|44825|41352[41352]:43616[43616]:2265[2265]|43623[43623]:44825[44825]:1203[1203]
408	8321+510	0	624	1	114383at71240|h2tg000521l|+|60|1.596e-11|1|8321|8830|8321[8321]:8830[8830]:510[510]
408	21857+49375	0	2948	1	129385at71240|h2tg000521l|+|735|1.018e-214|10|21857|71231|21857[21857]:21949[21949]:93[93]|22092[22098]:22241[22241]:150[144]|22793[22796]:22861[22861]:69[66]|22967[22967]:23161[23161]:195[195]|67284[67284]:68006[68006]:723[723]|68767[68770]:68856[68856]:90[87]|69015[69027]:69110[69110]:96[84]|69267[69267]:69392[69392]:126[126]|70347[70359]:70442[70442]:96[84]|71133[71133]:71231[71231]:99[99]
408	275319+4122	0	9289	1	155741at71240|h2tg000521l|+|497|4.496e-143|1|275319|279440|275319[275319]:279440[279440]:4122[4122]
408	198631+1176	0	11931	1	98866at71240|h2tg000521l|+|102|3.628e-24|1|198631|199806|198631[198631]:199806[199806]:1176[1176]
840	7030+2773	0	8295	1	31945at71240|h2tg000242l|+|414|4.349e-118|3|7030|9802|7030[7030]:7242[7242]:213[213]|7940[7940]:8482[8482]:543[543]|8984[8984]:9802[9802]:819[819]
840	57564-252	0	9311	-1	167878at71240|h2tg000242l|-|48|6.536e-08|1|57313|57564|57564[57564]:57313[57313]:252[252]
840	50510-132	0	17830	-1	167878at71240|h2tg000242l|-|42|4.183e-06|1|50379|50510|50510[50510]:50379[50379]:132[132]
841	358488+1239	0	5550	1	53356at71240|h2tg000274l|+|308|3.528e-86|1|358488|359726|358488[358488]:359726[359726]:1239[1239]
841	427515+504	0	5874	1	153887at71240|h2tg000274l|+|47|1.307e-07|1|427515|428018|427515[427515]:428018[428018]:504[504]
841	359707+591	0	7284	1	59074at71240|h2tg000274l|+|192|2.931e-51|1|359707|360297|359707[359707]:360297[360297]:591[591]
841	417009+930	0	8865	1	32453at71240|h2tg000274l|+|46|2.615e-07|1|417009|417938|417009[417009]:417938[417938]:930[930]
841	76272-2502	0	9289	-1	155741at71240|h2tg000274l|-|244|6.508e-67|1|73771|76272|76272[76272]:73771[73771]:2502[2502]
841	440666-2105	0	18019	-1	48367at71240|h2tg000274l|-|178|4.802e-47|2|438562|440666|440666[440666]:439761[439761]:906[906]|439017[439017]:438562[438562]:456[456]
842	528863-2571	0	7964	-1	102296at71240|h2tg000306l|-|548|1.997e-158|2|526293|528863|528863[528863]:526725[526725]:2139[2139]|526622[526622]:526293[526293]:330[330]
842	353951-2266	0	13395	-1	29538at71240|h2tg000306l|-|235|3.332e-64|2|351686|353951|353951[353951]:353673[353673]:279[279]|352465[352465]:351686[351686]:780[780]
842	381622+639	0	17954	1	32453at71240|h2tg000306l|+|36|0.0002677|1|381622|382260|381622[381622]:382260[382260]:639[639]
844	84601-4332	0	9289	-1	155741at71240|h2tg000370l|-|478|2.357e-137|1|80270|84601|84601[84601]:80270[80270]:4332[4332]
845	772748-2870	0	2045	-1	31945at71240|h2tg000402l|-|329|1.682e-92|4|769879|772748|772748[772748]:772653[772653]:96[96]|772369[772354]:772148[772148]:222[207]|772054[772054]:771584[771584]:471[471]|770703[770703]:769879[769879]:825[825]
845	167433-285	0	4623	-1	119385at71240|h2tg000402l|-|101|7.257e-24|1|167149|167433|167433[167433]:167149[167149]:285[285]
845	451291+4209	0	9289	1	155741at71240|h2tg000402l|+|548|1.997e-158|4|451291|455499|451291[451291]:452025[452025]:735[735]|452317[452317]:453018[453018]:702[702]|453025[453025]:454638[454638]:1614[1614]|455191[455191]:455499[455499]:309[309]
845	575057-61228	0	9617	-1	80653at71240|h2tg000402l|-|46|2.615e-07|2|513830|575057|575057[575057]:574905[574905]:153[153]|514123[514123]:513830[513830]:294[294]
845	716583-345	0	11583	-1	167878at71240|h2tg000402l|-|40|1.673e-05|1|716239|716583|716583[716583]:716239[716239]:345[345]
845	96531-3251	0	12947	-1	55456at71240|h2tg000402l|-|906|3.401e-266|5|93281|96531|96531[96531]:96133[96133]:399[399]|95352[95352]:95119[95119]:234[234]|95004[95004]:93817[93817]:1188[1188]|93766[93766]:93482[93482]:285[285]|93478[93478]:93281[93281]:198[198]
846	241304+3699	0	9289	1	155741at71240|h2tg000434l|+|345|2.567e-97|1|241304|245002|241304[241304]:245002[245002]:3699[3699]
846	77258-252	0	9894	-1	172629at71240|h2tg000434l|-|89|2.972e-20|1|77007|77258|77258[77258]:77007[77007]:252[252]
846	265910+1320	0	13912	1	23252at71240|h2tg000434l|+|192|2.931e-51|1|265910|267229|265910[265910]:267229[267229]:1320[1320]
846	157089+1323	0	17500	1	56407at71240|h2tg000434l|+|129|2.703e-32|3|157089|158411|157089[157089]:157256[157256]:168[168]|157440[157443]:157853[157853]:414[411]|158328[158328]:158411[158411]:84[84]
847	47706+4101	0	9289	1	155741at71240|h2tg000466l|+|407|5.566e-116|2|47706|51806|47706[47706]:50789[50789]:3084[3084]|51339[51339]:51806[51806]:468[468]
470	411315-3834	0	9289	-1	155741at71240|h2tg000938l|-|500|5.621e-144|1|407482|411315|411315[411315]:407482[407482]:3834[3834]
470	167047-89177	0	12714	-1	166001at71240|h2tg000938l|-|46|2.615e-07|2|77871|167047|167047[167047]:166976[166976]:72[72]|77981[77975]:77871[77871]:111[105]
477	14992+630	0	5790	1	129385at71240|h2tg001162l|+|75|4.87e-16|1|14992|15621|14992[14992]:15621[15621]:630[630]
477	83055-2954	0	9289	-1	155741at71240|h2tg001162l|-|648|1.575e-188|2|80102|83055|83055[83055]:81340[81340]:1716[1716]|80593[80593]:80102[80102]:492[492]
477	15661+465	0	13174	1	129385at71240|h2tg001162l|+|78|6.088e-17|1|15661|16125|15661[15661]:16125[16125]:465[465]
477	36311-219	0	17832	-1	167878at71240|h2tg001162l|-|53|2.043e-09|1|36093|36311|36311[36311]:36093[36093]:219[219]
477	98181+1401	0	18019	1	48367at71240|h2tg001162l|+|168|4.917e-44|1|98181|99581|98181[98181]:99581[99581]:1401[1401]
478	49554+711	0	4581	1	108435at71240|h2tg001194l|+|43|2.092e-06|1|49554|50264|49554[49554]:50264[50264]:711[711]
478	43297+807	0	12463	1	82882at71240|h2tg001194l|+|84|9.512e-19|1|43297|44103|43297[43297]:44103[44103]:807[807]
478	37327+951	0	13668	1	108435at71240|h2tg001194l|+|69|3.117e-14|1|37327|38277|37327[37327]:38277[38277]:951[951]
478	30341+388	0	16421	1	7711at71240|h2tg001194l|+|74|9.74e-16|2|30341|30728|30341[30341]:30430[30430]:90[90]|30531[30531]:30728[30728]:198[198]
478	46667+792	0	16439	1	82882at71240|h2tg001194l|+|82|3.805e-18|1|46667|47458|46667[46667]:47458[47458]:792[792]
550	59553-4192	0	2835	-1	9729at71240|h2tg000364l|-|388|2.918e-110|8|55362|59553|59553[59553]:59494[59494]:60[60]|59383[59383]:59234[59234]:150[150]|58801[58801]:58046[58046]:756[756]|57299[57293]:56964[56964]:336[330]|56389[56389]:56147[56147]:243[243]|56061[56061]:55990[55990]:72[72]|55903[55903]:55820[55820]:84[84]|55493[55484]:55362[55362]:132[123]
551	352763+987	0	909	1	32453at71240|h2tg000396l|+|38|6.693e-05|1|352763|353749|352763[352763]:353749[353749]:987[987]
551	230543-3043	0	9289	-1	155741at71240|h2tg000396l|-|611|2.165e-177|2|227501|230543|230543[230543]:229875[229875]:669[669]|229825[229825]:227501[227501]:2325[2325]
551	584906+3873	0	9289	1	155741at71240|h2tg000396l|+|343|1.027e-96|1|584906|588778|584906[584906]:588778[588778]:3873[3873]
551	255033+273	0	14311	1	129385at71240|h2tg000396l|+|43|2.092e-06|1|255033|255305|255033[255033]:255305[255305]:273[273]
552	217064+186	0	4499	1	79492at71240|h2tg000428l|+|43|2.092e-06|1|217064|217249|217064[217064]:217249[217249]:186[186]
552	78041-3948	0	9289	-1	155741at71240|h2tg000428l|-|334|5.257e-94|1|74094|78041|78041[78041]:74094[74094]:3948[3948]
553	265851+5024	0	9168	1	120821at71240|h2tg000460l|+|299|1.806e-83|5|265851|270874|265851[265851]:266030[266030]:180[180]|266117[266117]:266218[266218]:102[102]|266361[266364]:266498[266498]:138[135]|267293[267296]:267388[267388]:96[93]|270770[270773]:270874[270874]:105[102]
553	260664+2664	0	9289	1	155741at71240|h2tg000460l|+|381|3.736e-108|1|260664|263327|260664[260664]:263327[263327]:2664[2664]
555	10924+1047	0	8489	1	84479at71240|h2tg000524l|+|177|9.604e-47|1|10924|11970|10924[10924]:11970[11970]:1047[1047]
555	38553-2070	0	12947	-1	55456at71240|h2tg000524l|-|802|6.898e-235|2|36484|38553|38553[38553]:37933[37933]:621[621]|37929[37929]:36484[36484]:1446[1446]
555	42956+3210	0	12947	1	55456at71240|h2tg000524l|+|886|3.566e-260|7|42956|46165|42956[42956]:43126[43126]:171[171]|43151[43151]:43312[43312]:162[162]|44096[44096]:44716[44716]:621[621]|44720[44720]:45064[45064]:345[345]|45110[45110]:45556[45556]:447[447]|45560[45560]:45808[45808]:249[249]|45812[45812]:46165[46165]:354[354]
557	244213-3033	0	9289	-1	155741at71240|h2tg000588l|-|313|1.103e-87|1|241181|244213|244213[244213]:241181[241181]:3033[3033]
557	96966-468	0	16421	-1	7711at71240|h2tg000588l|-|64|9.974e-13|1|96499|96966|96966[96966]:96499[96499]:468[468]
558	304004-9116	0	9289	-1	155741at71240|h2tg000620l|-|455|1.978e-130|3|294889|304004|304004[304004]:302559[302559]:1446[1446]|302552[302552]:301122[301122]:1431[1431]|295260[295257]:294889[294889]:372[369]
558	339768+2202	0	9289	1	155741at71240|h2tg000620l|+|319|1.723e-89|1|339768|341969|339768[339768]:341969[341969]:2202[2202]
558	165919-3142	0	12947	-1	55456at71240|h2tg000620l|-|861|1.197e-252|7|162778|165919|165919[165919]:165380[165380]:540[540]|164791[164791]:164642[164642]:150[150]|164570[164570]:164343[164343]:228[228]|164339[164339]:163467[163467]:873[873]|163465[163465]:163181[163181]:285[285]|163177[163177]:163067[163067]:111[111]|163065[163065]:162778[162778]:288[288]
