1080	60402-1743	0	106165	-1	135114at71240_51240_0:008a2d|h2tg000087l|-|364|4.653e-102|2|58660|60402|60402[60402]:60031[60031]:372[372]|59067[59043]:58660[58660]:408[384]
1080	72934+1986	0	158650	1	135656at71240_3711_0:007df0|h2tg000087l|+|170|1.168e-43|2|72934|74919|72934[72934]:73065[73065]:132[132]|74581[74581]:74919[74919]:339[339]
1081	160488-687	0	3227	-1	38955at71240_58331_0:007c84|h2tg000119l|-|69|2.962e-13|1|159802|160488|160488[160488]:159802[159802]:687[687]
1081	894704-3171	0	4612	-1	79901at71240_3775_0:0040f5|h2tg000119l|-|204|6.8e-54|3|891534|894704|894704[894704]:894276[894276]:429[429]|893879[893879]:893571[893571]:309[309]|891686[891677]:891534[891534]:153[144]
1081	1251973-531	0	5111	-1	95645at71240_200316_0:005277|h2tg000119l|-|100|1.379e-22|1|1251443|1251973|1251973[1251973]:1251443[1251443]:531[531]
1081	1003047-1005	0	5115	-1	95665at71240_50452_0:0053ab|h2tg000119l|-|95|4.413e-21|1|1002043|1003047|1003047[1003047]:1002043[1002043]:1005[1005]
1081	1398862-282	0	5743	-1	112835at71240_3750_0:000238|h2tg000119l|-|91|7.061e-20|1|1398581|1398862|1398862[1398862]:1398581[1398581]:282[282]
1081	1476636+1437	0	6726	1	142389at71240_210143_0:0070be|h2tg000119l|+|238|3.958e-64|1|1476636|1478072|1476636[1476636]:1478072[1478072]:1437[1437]
1081	1571253-1515	0	6747	-1	142995at71240_326968_0:0060c2|h2tg000119l|-|333|9.991e-93|6|1569739|1571253|1571253[1571253]:1571131[1571131]:123[123]|1571042[1571036]:1570917[1570917]:126[120]|1570332[1570329]:1570231[1570231]:102[99]|1570122[1570122]:1570075[1570075]:48[48]|1569976[1569973]:1569899[1569899]:78[75]|1569813[1569810]:1569739[1569739]:75[72]
1081	1116875+1938	0	7765	1	20853at71240_50452_0:000f71|h2tg000119l|+|211|5.312e-56|1|1116875|1118812|1116875[1116875]:1118812[1118812]:1938[1938]
1081	1109319+1962	0	13011	1	20853at71240_3661_0:002410|h2tg000119l|+|237|7.916e-64|1|1109319|1111280|1109319[1109319]:1111280[1111280]:1962[1962]
1081	163948+2421	0	14387	1	58670at71240_51240_0:00465a|h2tg000119l|+|740|3.023e-215|4|163948|166368|163948[163948]:164355[164355]:408[408]|165328[165328]:165462[165462]:135[135]|165562[165562]:165696[165696]:135[135]|165805[165805]:166368[166368]:564[564]
1081	205700-3123	0	15526	-1	92897at71240_29760_0:00064b|h2tg000119l|-|663|4.568e-192|9|202578|205700|205700[205700]:205557[205557]:144[144]|205168[205165]:205124[205124]:45[42]|204921[204918]:204871[204871]:51[48]|204511[204508]:204440[204440]:72[69]|204345[204342]:204223[204223]:123[120]|204128[204128]:203988[203988]:141[141]|203694[203688]:203542[203542]:153[147]|203414[203414]:203256[203256]:159[159]|202874[202859]:202578[202578]:297[282]
1081	1503440+4072	0	17110	1	13836at71240_429701_0:0021bb|h2tg000119l|+|183|1.426e-47|2|1503440|1507511|1503440[1503440]:1503829[1503829]:390[390]|1506351[1506351]:1507511[1507511]:1161[1161]
1081	813425-80899	0	17756	-1	160132at71240_74649_0:003019|h2tg000119l|-|89|2.824e-19|2|732527|813425|813425[813425]:812988[812988]:438[438]|732583[732583]:732527[732527]:57[57]
1081	1087144+68928	0	17756	1	160132at71240_74649_0:003019|h2tg000119l|+|102|3.448e-23|2|1087144|1156071|1087144[1087144]:1087581[1087581]:438[438]|1155868[1155868]:1156071[1156071]:204[204]
1081	1270020-43373	0	18444	-1	25868at71240_29760_0:0004d0|h2tg000119l|-|184|7.13e-48|2|1226648|1270020|1270020[1270020]:1269742[1269742]:279[279]|1228075[1228075]:1226648[1226648]:1428[1428]
1081	1494299+990	0	20419	1	82091at71240_3750_0:0072da|h2tg000119l|+|84|9.038e-18|1|1494299|1495288|1494299[1494299]:1495288[1495288]:990[990]
1081	388567-960	0	20567	-1	85941at71240_29729_0:002f22|h2tg000119l|-|64|9.477e-12|1|387608|388567|388567[388567]:387608[387608]:960[960]
1081	388915-2382	0	24069	-1	35585at71240_3900_0:0094e2|h2tg000119l|-|396|1.083e-111|1|386534|388915|388915[388915]:386534[386534]:2382[2382]
1081	1253204-27864	0	24483	-1	46876at71240_80379_0:0078df|h2tg000119l|-|377|5.679e-106|2|1225341|1253204|1253204[1253204]:1253091[1253091]:114[114]|1226591[1226591]:1225341[1225341]:1251[1251]
1081	233686-756	0	27799	-1	144846at71240_57577_0:005b73|h2tg000119l|-|129|2.569e-31|1|232931|233686|233686[233686]:232931[232931]:756[756]
1081	746464+627	0	27799	1	144846at71240_57577_0:005b73|h2tg000119l|+|104|8.62e-24|1|746464|747090|746464[746464]:747090[747090]:627[627]
1081	849634+2920	0	31038	1	85071at71240_472368_0:002d37|h2tg000119l|+|634|2.452e-183|6|849634|852553|849634[849634]:849942[849942]:309[309]|850030[850036]:850269[850269]:240[234]|850593[850593]:851090[851090]:498[498]|851197[851197]:851448[851448]:252[252]|851553[851556]:852020[852020]:468[465]|852395[852395]:852553[852553]:159[159]
1081	1339696+7078	0	33301	1	15312at71240_225117_0:0031e8|h2tg000119l|+|1306|0|15|1339696|1346773|1339696[1339696]:1339956[1339956]:261[261]|1340418[1340421]:1340810[1340810]:393[390]|1340914[1340917]:1341177[1341177]:264[261]|1342221[1342227]:1342355[1342355]:135[129]|1343031[1343031]:1343108[1343108]:78[78]|1343171[1343177]:1343302[1343302]:132[126]|1343398[1343404]:1343511[1343511]:114[108]|1343595[1343595]:1343687[1343687]:93[93]|1343935[1343953]:1344081[1344081]:147[129]|1344181[1344187]:1344318[1344318]:138[132]|1345042[1345066]:1345215[1345215]:174[150]|1345307[1345316]:1345411[1345411]:105[96]|1345515[1345515]:1345592[1345592]:78[78]|1345860[1345863]:1346006[1346006]:147[144]|1346636[1346639]:1346773[1346773]:138[135]
1081	1092608-606	0	37682	-1	126505at71240_3821_0:0008e8|h2tg000119l|-|70|1.481e-13|1|1092003|1092608|1092608[1092608]:1092003[1092003]:606[606]
1081	603340+2148	0	40021	1	4088at71240_472368_0:0041d4|h2tg000119l|+|306|1.341e-84|1|603340|605487|603340[603340]:605487[605487]:2148[2148]
1081	1520829-21787	0	42068	-1	102513at71240_81985_0:00539e|h2tg000119l|-|116|2.104e-27|2|1499043|1520829|1520829[1520829]:1520470[1520470]:360[360]|1499375[1499366]:1499043[1499043]:333[324]
1081	1257632-69122	0	44488	-1	20853at71240_3775_0:004da2|h2tg000119l|-|222|2.594e-59|2|1188511|1257632|1257632[1257632]:1256478[1256478]:1155[1155]|1189785[1189785]:1188511[1188511]:1275[1275]
1081	1123451+2499	0	44488	1	20853at71240_3775_0:004da2|h2tg000119l|+|283|1.125e-77|1|1123451|1125949|1123451[1123451]:1125949[1125949]:2499[2499]
1081	409395+3546	0	45197	1	38955at71240_3847_0:004d13|h2tg000119l|+|326|1.279e-90|8|409395|412940|409395[409395]:409445[409445]:51[51]|410423[410423]:410530[410530]:108[108]|410622[410622]:410840[410840]:219[219]|411261[411270]:411482[411482]:222[213]|411646[411646]:411693[411693]:48[48]|412397[412397]:412588[412588]:192[192]|412681[412681]:412776[412776]:96[96]|412836[412863]:412940[412940]:105[78]
1081	957294-746	0	46582	-1	79901at71240_22663_0:00812b|h2tg000119l|-|133|1.606e-32|2|956549|957294|957294[957294]:956965[956965]:330[330]|956710[956701]:956549[956549]:162[153]
1081	457386+2658	0	47832	1	11608at71240_58331_0:006b49|h2tg000119l|+|1390|0|1|457386|460043|457386[457386]:460043[460043]:2658[2658]
1081	1367018-2508	0	56786	-1	71049at71240_3641_0:003927|h2tg000119l|-|205|3.4e-54|3|1364511|1367018|1367018[1367018]:1366482[1366482]:537[537]|1365728[1365728]:1365582[1365582]:147[147]|1364705[1364705]:1364511[1364511]:195[195]
1081	600874+1383	0	57604	1	96635at71240_28532_0:001ad9|h2tg000119l|+|139|2.509e-34|1|600874|602256|600874[600874]:602256[602256]:1383[1383]
1081	1496921+837	0	62386	1	82091at71240_101020_0:0019fc|h2tg000119l|+|97|1.103e-21|1|1496921|1497757|1496921[1496921]:1497757[1497757]:837[837]
1081	1062482-531	0	63284	-1	108722at71240_192259_0:000921|h2tg000119l|-|108|5.387e-25|2|1061952|1062482|1062482[1062482]:1062387[1062387]:96[96]|1062149[1062149]:1061952[1061952]:198[198]
1081	1220732-1047	0	64924	-1	15837at71240_3981_0:000a71|h2tg000119l|-|135|4.014e-33|1|1219686|1220732|1220732[1220732]:1219686[1219686]:1047[1047]
1081	894704-1170	0	67566	-1	79901at71240_29760_0:001483|h2tg000119l|-|170|1.168e-43|2|893535|894704|894704[894704]:894276[894276]:429[429]|893879[893879]:893535[893535]:345[345]
1081	1283817+11440	0	67950	1	916at71240_58331_0:00b1ae|h2tg000119l|+|1502|0|26|1283817|1295256|1283817[1283817]:1284023[1284023]:207[207]|1284286[1284289]:1284651[1284651]:366[363]|1284709[1284739]:1284810[1284810]:102[72]|1284900[1284918]:1284989[1284989]:90[72]|1285105[1285105]:1285194[1285194]:90[90]|1287059[1287059]:1287115[1287115]:57[57]|1287361[1287361]:1287441[1287441]:81[81]|1287696[1287696]:1287785[1287785]:90[90]|1288335[1288341]:1288466[1288466]:132[126]|1288590[1288590]:1288661[1288661]:72[72]|1288900[1288900]:1289079[1289079]:180[180]|1289325[1289334]:1289453[1289453]:129[120]|1290042[1290042]:1290203[1290203]:162[162]|1290411[1290411]:1290521[1290521]:111[111]|1290621[1290621]:1290746[1290746]:126[126]|1291044[1291044]:1291112[1291112]:69[69]|1291359[1291359]:1291550[1291550]:192[192]|1291642[1291642]:1291758[1291758]:117[117]|1291839[1291842]:1291964[1291964]:126[123]|1292039[1292048]:1292152[1292152]:114[105]|1292238[1292238]:1292324[1292324]:87[87]|1292615[1292618]:1292746[1292746]:132[129]|1292810[1292825]:1293052[1293052]:243[228]|1293107[1293137]:1293925[1293925]:819[789]|1294327[1294327]:1294536[1294536]:210[210]|1295035[1295038]:1295256[1295256]:222[219]
1081	1297775+252	0	69858	1	147518at71240_3983_0:001c91|h2tg000119l|+|60|1.516e-10|1|1297775|1298026|1297775[1297775]:1298026[1298026]:252[252]
1081	1222027-59784	0	75417	-1	15837at71240_90675_0:0075bb|h2tg000119l|-|186|1.783e-48|2|1162244|1222027|1222027[1222027]:1220756[1220756]:1272[1272]|1162378[1162378]:1162244[1162244]:135[135]
1081	997729+1360	0	77997	1	78123at71240_981085_0:001772|h2tg000119l|+|165|3.738e-42|2|997729|999088|997729[997729]:997920[997920]:192[192]|998264[998264]:999088[999088]:825[825]
1081	558527-483	0	82856	-1	66769at71240_3900_0:00057f|h2tg000119l|-|70|1.481e-13|1|558045|558527|558527[558527]:558045[558045]:483[483]
1081	196229-1203	0	82967	-1	69849at71240_158383_0:002ff7|h2tg000119l|-|123|1.644e-29|1|195027|196229|196229[196229]:195027[195027]:1203[1203]
1081	1074954+1107	0	83175	1	76238at71240_29760_0:000c9d|h2tg000119l|+|211|5.312e-56|1|1074954|1076060|1074954[1074954]:1076060[1076060]:1107[1107]
1081	1259468+3957	0	84229	1	107532at71240_75702_0:001dea|h2tg000119l|+|605|1.317e-174|10|1259468|1263424|1259468[1259468]:1259704[1259704]:237[237]|1259788[1259791]:1259889[1259889]:102[99]|1261310[1261328]:1261408[1261408]:99[81]|1261511[1261511]:1261600[1261600]:90[90]|1261685[1261691]:1261753[1261753]:69[63]|1261908[1261908]:1261991[1261991]:84[84]|1262285[1262324]:1262404[1262404]:120[81]|1262607[1262613]:1262717[1262717]:111[105]|1262793[1262814]:1262921[1262921]:129[108]|1263302[1263308]:1263424[1263424]:123[117]
1081	131656+867	0	89957	1	120543at71240_3760_0:00115b|h2tg000119l|+|152|3.062e-38|2|131656|132522|131656[131656]:132072[132072]:417[417]|132376[132376]:132522[132522]:147[147]
1081	1163290-64777	0	98678	-1	69156at71240_101020_0:002ea1|h2tg000119l|-|145|3.92e-36|2|1098514|1163290|1163290[1163290]:1162517[1162517]:774[774]|1098822[1098819]:1098514[1098514]:309[306]
1081	1517302-1024	0	99772	-1	102513at71240_3649_0:000f6e|h2tg000119l|-|80|1.446e-16|2|1516279|1517302|1517302[1517302]:1517045[1517045]:258[258]|1516605[1516605]:1516279[1516279]:327[327]
1081	465820+1360	0	101344	1	147683at71240_180498_0:0018bf|h2tg000119l|+|209|2.125e-55|4|465820|467179|465820[465820]:465924[465924]:105[105]|466041[466053]:466151[466151]:111[99]|466626[466626]:466706[466706]:81[81]|467120[467120]:467179[467179]:60[60]
1081	1050566-1297	0	101527	-1	154119at71240_210143_0:005fa7|h2tg000119l|-|242|2.474e-65|3|1049270|1050566|1050566[1050566]:1050321[1050321]:246[246]|1049637[1049637]:1049512[1049512]:126[126]|1049359[1049356]:1049270[1049270]:90[87]
1081	797189-49472	0	103575	-1	59001at71240_3656_0:002ed1|h2tg000119l|-|67|1.185e-12|2|747718|797189|797189[797189]:796785[796785]:405[405]|748053[748044]:747718[747718]:336[327]
1081	1500382+879	0	105353	1	111428at71240_4232_0:000e02|h2tg000119l|+|208|4.25e-55|1|1500382|1501260|1500382[1500382]:1501260[1501260]:879[879]
1081	1006429+3968	0	109404	1	76106at71240_58331_0:009abe|h2tg000119l|+|725|9.905e-211|8|1006429|1010396|1006429[1006429]:1006608[1006608]:180[180]|1007232[1007235]:1007312[1007312]:81[78]|1007913[1007919]:1008017[1008017]:105[99]|1008368[1008371]:1008442[1008442]:75[72]|1008647[1008647]:1008706[1008706]:60[60]|1009108[1009111]:1009359[1009359]:252[249]|1009503[1009506]:1009688[1009688]:186[183]|1010100[1010100]:1010396[1010396]:297[297]
1081	1256443-7173	0	112685	-1	20853at71240_2711_0:0033ef|h2tg000119l|-|153|1.531e-38|2|1249271|1256443|1256443[1256443]:1256201[1256201]:243[243]|1250251[1250251]:1249271[1249271]:981[981]
1081	1514143+861	0	114847	1	82091at71240_4100_0:00466d|h2tg000119l|+|108|5.387e-25|1|1514143|1515003|1514143[1514143]:1515003[1515003]:861[861]
1081	1435775-855	0	115845	-1	111428at71240_4232_0:002be5|h2tg000119l|-|316|1.31e-87|1|1434921|1435775|1435775[1435775]:1434921[1434921]:855[855]
1081	1533766-201	0	116011	-1	115766at71240_63057_0:006ddb|h2tg000119l|-|56|2.426e-09|1|1533566|1533766|1533766[1533766]:1533566[1533566]:201[201]
1081	1468444+2409	0	116782	1	13836at71240_180498_0:0039b8|h2tg000119l|+|370|7.27e-104|2|1468444|1470852|1468444[1468444]:1468605[1468605]:162[162]|1468771[1468771]:1470852[1470852]:2082[2082]
1081	1486637-1022	0	120756	-1	102513at71240_3702_0:004e02|h2tg000119l|-|98|5.517e-22|2|1485616|1486637|1486637[1486637]:1486299[1486299]:339[339]|1485948[1485948]:1485616[1485616]:333[333]
1081	374461+5373	0	124539	1	58077at71240_3476_0:003798|h2tg000119l|+|742|7.557e-216|12|374461|379833|374461[374461]:374736[374736]:276[276]|375504[375504]:375605[375605]:102[102]|375695[375695]:375742[375742]:48[48]|375857[375860]:375958[375958]:102[99]|376582[376585]:376650[376650]:69[66]|376778[376781]:376879[376879]:102[99]|377503[377503]:377583[377583]:81[81]|377722[377722]:377805[377805]:84[84]|378230[378242]:378307[378307]:78[66]|378782[378782]:378895[378895]:114[114]|379493[379493]:379690[379690]:198[198]|379768[379774]:379833[379833]:66[60]
1081	1358269+4381	0	125004	1	71548at71240_58331_0:0085f9|h2tg000119l|+|751|1.476e-218|11|1358269|1362649|1358269[1358269]:1358400[1358400]:132[132]|1358460[1358484]:1358585[1358585]:126[102]|1359751[1359760]:1359795[1359795]:45[36]|1359895[1359910]:1359969[1359969]:75[60]|1360466[1360466]:1360570[1360570]:105[105]|1360657[1360666]:1360875[1360875]:219[210]|1360969[1360972]:1361073[1361073]:105[102]|1361354[1361360]:1361428[1361428]:75[69]|1361567[1361606]:1361689[1361689]:123[84]|1361787[1361787]:1361918[1361918]:132[132]|1362038[1362038]:1362649[1362649]:612[612]
1081	1472221+2094	0	127274	1	13836at71240_210143_0:0033b0|h2tg000119l|+|356|1.191e-99|1|1472221|1474314|1472221[1472221]:1474314[1474314]:2094[2094]
1081	1005808-831	0	129862	-1	60609at71240_2711_0:001e4a|h2tg000119l|-|75|4.628e-15|1|1004978|1005808|1005808[1005808]:1004978[1004978]:831[831]
1081	1001826-717	0	130135	-1	68681at71240_429701_0:004555|h2tg000119l|-|50|1.553e-07|1|1001110|1001826|1001826[1001826]:1001110[1001110]:717[717]
1081	1526258-876	0	130584	-1	82091at71240_29760_0:0014b5|h2tg000119l|-|99|2.758e-22|1|1525383|1526258|1526258[1526258]:1525383[1525383]:876[876]
1081	1468846+2007	0	137766	1	13836at71240_22663_0:008e45|h2tg000119l|+|359|1.489e-100|1|1468846|1470852|1468846[1468846]:1470852[1470852]:2007[2007]
1081	673150-7009	0	140027	-1	50420at71240_210143_0:003f99|h2tg000119l|-|359|1.489e-100|2|666142|673150|673150[673150]:672416[672416]:735[735]|667896[667893]:666142[666142]:1755[1752]
1081	1132770+14177	0	140027	1	50420at71240_210143_0:003f99|h2tg000119l|+|332|1.998e-92|2|1132770|1146946|1132770[1132770]:1133480[1133480]:711[711]|1145150[1145186]:1146946[1146946]:1797[1761]
1081	1550104+1225	0	140486	1	64632at71240_71139_0:005636|h2tg000119l|+|356|1.191e-99|3|1550104|1551328|1550104[1550104]:1550151[1550151]:48[48]|1550241[1550247]:1550642[1550642]:402[396]|1550723[1550732]:1551328[1551328]:606[597]
1081	911257-3898	0	141740	-1	102513at71240_3760_0:002208|h2tg000119l|-|88|5.649e-19|2|907360|911257|911257[911257]:911006[911006]:252[252]|907677[907677]:907360[907360]:318[318]
1081	500679-2530	0	143982	-1	175688at71240_3983_0:0047e5|h2tg000119l|-|165|3.738e-42|3|498150|500679|500679[500679]:500539[500539]:141[141]|499354[499333]:499220[499220]:135[114]|498206[498206]:498150[498150]:57[57]
1081	177600-6119	0	144349	-1	25868at71240_75702_0:000b54|h2tg000119l|-|919|3.945e-269|14|171482|177600|177600[177600]:176938[176938]:663[663]|176762[176747]:176673[176673]:90[75]|176572[176572]:176453[176453]:120[120]|176378[176348]:176253[176253]:126[96]|175959[175953]:175855[175855]:105[99]|175574[175565]:175521[175521]:54[45]|175414[175414]:175343[175343]:72[72]|174902[174890]:174855[174855]:48[36]|174216[174216]:174148[174148]:69[69]|173801[173789]:173721[173721]:81[69]|173332[173332]:173000[173000]:333[333]|172801[172801]:172643[172643]:159[159]|172088[172088]:171681[171681]:408[408]|171610[171577]:171482[171482]:129[96]
1081	1165248+1365	0	145894	1	69156at71240_66656_0:002968|h2tg000119l|+|128|5.138e-31|1|1165248|1166612|1165248[1165248]:1166612[1166612]:1365[1365]
1081	1300734-873	0	146014	-1	72570at71240_81972_0:002b6e|h2tg000119l|-|82|3.615e-17|1|1299862|1300734|1300734[1300734]:1299862[1299862]:873[873]
1081	190637+2121	0	148604	1	14921at71240_3827_0:0044b1|h2tg000119l|+|540|4.857e-155|4|190637|192757|190637[190637]:190921[190921]:285[285]|190930[190930]:191583[191583]:654[654]|191640[191640]:192278[192278]:639[639]|192290[192290]:192757[192757]:468[468]
1081	1104184+1965	0	149407	1	20853at71240_3555_0:001bdc|h2tg000119l|+|239|1.979e-64|1|1104184|1106148|1104184[1104184]:1106148[1106148]:1965[1965]
1081	1329491+7784	0	150386	1	46876at71240_58331_0:00a890|h2tg000119l|+|859|4.548e-251|11|1329491|1337274|1329491[1329491]:1329625[1329625]:135[135]|1332346[1332346]:1332423[1332423]:78[78]|1332568[1332568]:1332642[1332642]:75[75]|1333666[1333672]:1333752[1333752]:87[81]|1333860[1333860]:1334051[1334051]:192[192]|1334196[1334211]:1334327[1334327]:132[117]|1334680[1334683]:1334820[1334820]:141[138]|1335325[1335340]:1335552[1335552]:228[213]|1336077[1336077]:1336262[1336262]:186[186]|1336901[1336904]:1336999[1336999]:99[96]|1337143[1337146]:1337274[1337274]:132[129]
1081	119733+711	0	151723	1	86035at71240_2711_0:00126c|h2tg000119l|+|138|5.017e-34|1|119733|120443|119733[119733]:120443[120443]:711[711]
1081	1383409+1580	0	155494	1	42494at71240_3476_0:006d79|h2tg000119l|+|275|2.88e-75|2|1383409|1384988|1383409[1383409]:1384221[1384221]:813[813]|1384305[1384308]:1384988[1384988]:684[681]
1081	164089+1608	0	156163	1	62657at71240_3750_0:0093bc|h2tg000119l|+|251|4.831e-68|3|164089|165696|164089[164089]:164355[164355]:267[267]|165331[165331]:165462[165462]:132[132]|165565[165565]:165696[165696]:132[132]
1081	1081943+1806	0	159899	1	20853at71240_35883_0:003961|h2tg000119l|+|258|3.775e-70|1|1081943|1083748|1081943[1081943]:1083748[1083748]:1806[1806]
1081	1257674-1197	0	159900	-1	20853at71240_4236_0:004033|h2tg000119l|-|166|1.869e-42|1|1256478|1257674|1257674[1257674]:1256478[1256478]:1197[1197]
1081	1352100+68349	0	161298	1	59362at71240_3673_0:001afd|h2tg000119l|+|59|3.033e-10|2|1352100|1420448|1352100[1352100]:1353080[1353080]:981[981]|1420404[1420404]:1420448[1420448]:45[45]
1081	958533-1985	0	161994	-1	79901at71240_3750_0:0063fe|h2tg000119l|-|184|7.13e-48|3|956549|958533|958533[958533]:958204[958204]:330[330]|957297[957297]:956965[956965]:333[333]|956710[956701]:956549[956549]:162[153]
1081	1587787+558	0	164328	1	148950at71240_3476_0:00668b|h2tg000119l|+|327|6.394e-91|1|1587787|1588344|1587787[1587787]:1588344[1588344]:558[558]
1081	916123-9299	0	167240	-1	79901at71240_3760_0:000538|h2tg000119l|-|204|6.8e-54|3|906825|916123|916123[916123]:915794[915794]:330[330]|910522[910522]:910202[910202]:321[321]|907091[907091]:906825[906825]:267[267]
1082	304129+435	0	4401	1	74357at71240_22663_0:0029c3|h2tg000151l|+|39|0.000318|1|304129|304563|304129[304129]:304563[304563]:435[435]
